INFO:root:Number of parameters: 369498
INFO:root:266: Acc-tr:  99.95, Acc-val:  23.70, L-tr: 0.0030, L-val: 6.4875
INFO:root:267: Acc-tr:  99.94, Acc-val:  23.72, L-tr: 0.0034, L-val: 6.5301
INFO:root:268: Acc-tr:  99.95, Acc-val:  24.00, L-tr: 0.0029, L-val: 6.5183
INFO:root:269: Acc-tr:  99.96, Acc-val:  24.33, L-tr: 0.0028, L-val: 6.5122
INFO:root:270: Acc-tr:  99.96, Acc-val:  23.84, L-tr: 0.0025, L-val: 6.5083
INFO:root:271: Acc-tr:  99.96, Acc-val:  23.97, L-tr: 0.0028, L-val: 6.5283
INFO:root:272: Acc-tr:  99.95, Acc-val:  23.90, L-tr: 0.0027, L-val: 6.5357
INFO:root:273: Acc-tr:  99.95, Acc-val:  24.22, L-tr: 0.0025, L-val: 6.5788
INFO:root:274: Acc-tr:  99.96, Acc-val:  24.41, L-tr: 0.0024, L-val: 6.5306
INFO:root:275: Acc-tr:  99.96, Acc-val:  24.01, L-tr: 0.0023, L-val: 6.5212
INFO:root:276: Acc-tr:  99.98, Acc-val:  24.39, L-tr: 0.0021, L-val: 6.5545
INFO:root:277: Acc-tr:  99.97, Acc-val:  24.03, L-tr: 0.0021, L-val: 6.5406
INFO:root:278: Acc-tr:  99.97, Acc-val:  24.36, L-tr: 0.0020, L-val: 6.5743
INFO:root:279: Acc-tr:  99.95, Acc-val:  24.46, L-tr: 0.0030, L-val: 6.5560
INFO:root:280: Acc-tr:  99.98, Acc-val:  24.14, L-tr: 0.0017, L-val: 6.5172
INFO:root:281: Acc-tr:  99.96, Acc-val:  24.13, L-tr: 0.0020, L-val: 6.5418
INFO:root:282: Acc-tr:  99.98, Acc-val:  23.99, L-tr: 0.0017, L-val: 6.5533
INFO:root:283: Acc-tr:  99.98, Acc-val:  24.44, L-tr: 0.0019, L-val: 6.5257
INFO:root:284: Acc-tr:  99.97, Acc-val:  23.83, L-tr: 0.0019, L-val: 6.5527
INFO:root:285: Acc-tr:  99.98, Acc-val:  24.43, L-tr: 0.0021, L-val: 6.5517
INFO:root:286: Acc-tr:  99.97, Acc-val:  24.13, L-tr: 0.0018, L-val: 6.5527
INFO:root:287: Acc-tr:  99.98, Acc-val:  24.18, L-tr: 0.0018, L-val: 6.4999
INFO:root:288: Acc-tr:  99.96, Acc-val:  24.15, L-tr: 0.0021, L-val: 6.5118
INFO:root:289: Acc-tr:  99.96, Acc-val:  24.10, L-tr: 0.0022, L-val: 6.5445
INFO:root:290: Acc-tr:  99.97, Acc-val:  23.96, L-tr: 0.0018, L-val: 6.5217
INFO:root:291: Acc-tr:  99.98, Acc-val:  24.18, L-tr: 0.0016, L-val: 6.5405
INFO:root:292: Acc-tr:  99.98, Acc-val:  24.16, L-tr: 0.0016, L-val: 6.5251
INFO:root:293: Acc-tr:  99.96, Acc-val:  24.28, L-tr: 0.0020, L-val: 6.5159
INFO:root:294: Acc-tr:  99.98, Acc-val:  24.11, L-tr: 0.0016, L-val: 6.5307
INFO:root:295: Acc-tr:  99.97, Acc-val:  24.27, L-tr: 0.0018, L-val: 6.4978
INFO:root:296: Acc-tr:  99.98, Acc-val:  24.02, L-tr: 0.0015, L-val: 6.5530
INFO:root:297: Acc-tr:  99.98, Acc-val:  24.47, L-tr: 0.0014, L-val: 6.5494
INFO:root:298: Acc-tr:  99.98, Acc-val:  24.05, L-tr: 0.0014, L-val: 6.5586
INFO:root:299: Acc-tr:  99.97, Acc-val:  24.25, L-tr: 0.0017, L-val: 6.5245
